Ticker,Company,Industrykey,Category,Return_mean,Return_std,Return_skew,Volume_accum_mean,Volume_accum_std,Volume_accum_max,MarketCap_mean,MarketCap_std,MarketCap_min,MarketCap_max,Volume_Change_mean,Volume_Change_std,EPS_Change_mean,EPS_Change_std,NetWorth_Change_mean,NetWorth_Change_std,NIL_Change_mean,NIL_Change_std,Volatility_2Q_mean,Volatility_2Q_max,Avg_Return_2Q_mean,Avg_Volume_Change_2Q_mean,EPS_Volatility_2Q_mean,EPS_Volatility_2Q_max,Avg_EPS_Change_2Q_mean,NetWorth_Volatility_2Q_mean,NetWorth_Volatility_2Q_max,Avg_NetWorth_Change_2Q_mean,NIL_Volatility_2Q_mean,NIL_Volatility_2Q_max,Avg_NIL_Change_2Q_mean,Volatility_4Q_mean,Volatility_4Q_max,Avg_Return_4Q_mean,Avg_Volume_Change_4Q_mean,EPS_Volatility_4Q_mean,EPS_Volatility_4Q_max,Avg_EPS_Change_4Q_mean,NetWorth_Volatility_4Q_mean,NetWorth_Volatility_4Q_max,Avg_NetWorth_Change_4Q_mean,NIL_Volatility_4Q_mean,NIL_Volatility_4Q_max,Avg_NIL_Change_4Q_mean
VICI,Vici Properties,reit-diversified,sp500,0.03556040507121675,0.1179424262842035,-1.0128954256658529,151169685.7142857,96221097.95965755,564741900.0,33514944031.27125,29907810107.18802,4155322992.8755198,128149235884.95377,0.20383580636721432,0.6445208098524321,0.044178890742213026,2.06291426302508,0.07343487840318318,0.16829665839735666,0.11951065535365357,2.1050211690681904,0.10000895661848064,0.40172134686246647,0.035546351837956416,0.19523846228090802,1.1585420954677026,8.070883911775757,0.025103364591215156,0.10060166983608179,0.5861782786406461,0.07343487840318318,1.242013191277962,8.126602029679209,0.09976561745198108,0.10967927480640084,0.2620157036597753,0.037534548595648864,0.18192611157435792,1.4713824384765821,5.12602598251583,0.01387291861121473,0.12464162537682708,0.41449063581105844,0.07343487840318318,1.5528856196024319,5.1127869679338565,0.08880623917383852
VLO,Valero Energy,oil-gas-refining-marketing,sp500,0.05409316441801264,0.18898975652063027,-0.6416268442321872,89588692.68292683,28995017.675373044,192397000.0,69090941542.92781,49478864739.93015,19506279144.287106,237693115722.65625,0.031887581162738446,0.42670727232126726,0.7995982616269293,2.9443243677910242,0.007212239869433894,0.029649097158479545,0.8165111732553325,3.0108491075083172,0.17168489766523556,0.5848242379848378,0.0539918318018148,0.03521781544936541,1.7982503016927707,12.820856095456659,0.7812772822202781,0.018071178994925587,0.0835023536944132,0.007212239869433894,1.8225387409020837,13.1693102848844,0.7945387712470583,0.18398489290127615,0.41972311531866635,0.05208537470562305,0.03428858803768683,2.0233588274095005,8.720256722639466,0.7706475251512027,0.02599776030624582,0.05904508054235713,0.0069916129276587635,2.0450462889890297,8.965700537972538,0.7821402404326618
VLTO,Veralto,pollution-treatment-controls,sp500,-0.017126772012886593,0.06165484846507264,0.2787543046359432,29222840.0,4919961.193241264,36946600.0,46069150810.0891,29577859266.579018,24905371777.34375,95768085571.28905,0.02963586271959264,0.2543511017243758,0.3203162498737073,0.6868483442929834,0.012779709245963233,0.18853683927073495,0.3187541974626347,0.6879441594048235,0.07258116881999377,0.18464625654785613,0.005060252096813734,0.01827295443517509,0.5416602364715072,1.3285483920890895,0.32755764530954723,0.15154353015922165,0.3395076596951187,0.02390989969241968,0.5457281226528603,1.3332564758545606,0.3275403756196209,0.0926989800674605,0.11813737715906168,0.020309016234950163,-0.008144128252051292,0.7605428227493656,0.7930999330488031,0.27608101315594374,0.18629097168962397,0.2024345577156027,0.03828697838672228,0.7606062990653807,0.7943660458528763,0.2761363649125127
VMC,Vulcan Materials Company,building-materials,sp500,0.03909729333221523,0.1270955212956363,-0.22850734396012914,21179139.024390243,6312390.631602186,43697100.0,43504968454.959274,29506968965.11298,11331977357.666016,143296907958.98438,0.04371391227157535,0.3919542069508906,0.8846984281815222,2.7061407984151975,0.014390586704496652,0.12396824579164438,0.8650243201262032,2.6102841095536906,0.10967653233983257,0.2963768777883702,0.040600274440335024,0.051557223151695315,1.7135228328413779,11.690832115617583,0.8868804370983857,0.08959654000457523,0.5192013527499678,0.018302107819328298,1.6898487035812126,11.1769428107744,0.8669766851143426,0.12459522076800206,0.20690951231765314,0.04010015659456939,0.05716009815199343,2.115323907622407,8.470989993552463,0.8613803200073374,0.10258485938292622,0.3014410108632482,0.020355760180634067,2.0815368632678015,8.115072461771785,0.8415306903890388
VRSK,Verisk Analytics,consulting-services,sp500,0.033326660345598134,0.09868306613884115,-0.31102806290540236,19463163.414634146,5616330.8526455285,34780500.0,53735688590.62801,37379949429.08779,12315427444.345062,169275782960.3745,0.07823849456472837,0.4005076122802681,0.3762498749006738,0.9450329289684327,0.1088182119772719,0.8845335613053165,0.38073695215240605,0.9435024101936031,0.0694079207086815,0.22456899027631178,0.03481325756951637,0.07509409549474344,0.8151839177407229,3.184744114974467,0.38459722561556026,0.2848848983218278,3.8898629451845532,0.1088182119772719,0.8250781719057705,3.120339574303212,0.3888382643230621,0.08726087377638166,0.16588088369209894,0.03852669103561199,0.06797551919977088,0.9444985937463658,2.0073726725262357,0.3803832064526417,0.4103830947452596,2.7505498026669417,0.10507067549261359,0.9479718433769829,1.959584132923566,0.3845880372556958
VRSN,Verisign,software-infrastructure,sp500,0.03789262915205952,0.11878285934273572,-0.08375272373978254,15742800.0,4294975.802260125,29610600.0,39112516293.75501,25667539367.319168,9520047736.816406,101098979296.875,0.045590929520294365,0.3384810143245924,0.30461832466600597,0.7093878587321131,0.02163986002919736,0.068169359517769,0.6136031283991914,1.0378110890686636,0.0977106873501136,0.25571677956064454,0.04107403381243546,0.044365127839575726,0.6432903644283131,1.968505049542523,0.3034615321210345,0.041664496029334974,0.16924562942005666,0.02163986002919736,1.071750753756129,2.5343686644671264,0.6112276384089057,0.11270879764051152,0.2101961875839207,0.04227307321584252,0.041861932092585166,0.7725025691423111,1.2074498221948018,0.29955582167595085,0.07216420993947498,0.5429102979993294,0.028260717321872107,1.1512629427802799,1.4873387176547623,0.6050462305546316
VRT,Vertiv,electrical-equipment-parts,sp500,0.16124602629880305,0.32787253821933626,0.09234633644240849,101762157.6923077,51764233.18341864,218838000.0,30954300694.67719,36075851291.70069,2197901708.904619,123216281804.05261,1.1467147795164871,5.260045591705266,-1.0449135073004086,4.679328588634209,0.025554885558002526,0.5017140064009394,-3.0028308771670593,15.900441625829082,0.2414573301767435,0.8084795026507298,0.15975016574034637,1.168192815218514,2.1527725718199546,17.0027039658038,-1.0511100884969895,0.22396819855030742,1.2504508905341485,0.025554885558002526,3.85442295001819,55.86143571373726,-1.48360010793629,0.2760364026422979,0.47007466354109634,0.1486230182403163,1.22347403447926,2.354589301353072,11.661716132315128,-0.853159428046329,0.3167388639301149,0.8842023042374536,0.025554885558002526,3.8086789353773502,39.32377379530997,-0.7239847233209054
VRTX,Vertex Pharmaceuticals,biotechnology,sp500,0.0476422351986138,0.15208381557284464,0.0808369996422021,33293902.43902439,10393039.467030032,69191700.0,132008478292.03078,106044095979.933,17335066259.140015,500722103564.4532,0.05162838166936843,0.3832998895086217,-0.004160122769133419,1.3067607630143807,0.08428987013144895,0.2220614899538515,-0.008210863373445903,1.3076241559978685,0.12544968678130974,0.4522509515629669,0.04379847298493996,0.062187697996186925,0.9800245761147995,3.071548584621468,0.04345581939487187,0.123959045331945,0.8284917614603032,0.08428987013144895,0.9799577269652682,3.027974344427172,0.03974880944808709,0.13876911645784423,0.27249652922856443,0.044369025118103096,0.06050859697607112,1.0632092650170242,1.8587131129449164,0.10685553519560832,0.17764410242574863,0.585832142685768,0.08312007238505674,1.0652762973423502,1.8259520229606594,0.10427472427512109
VST,Vistra Corp.,utilities-independent-power-producers,sp500,0.09286361164556833,0.22432485615594916,1.3625641537748923,110374436.36363636,33946343.756552204,197456300.0,38058584976.06125,37141413941.121666,8570008235.73311,163096585378.4298,0.1610606844368085,0.6432822706000378,-0.038015006058781636,2.428382227216516,0.0005665742858568548,0.08574593980133183,-0.3015035021209938,2.8001275316500083,0.1674348241779503,0.5650434905287804,0.09713592160812719,0.15168242556147393,1.8111717552789326,8.222794766070837,-0.03211987729675865,0.03638379735063904,0.2877204871832382,0.0005665742858568548,2.0186521221862743,11.419621462746901,-0.2965509103785013,0.17340255470138244,0.38528951417971635,0.09499483571964004,0.2183157854460318,2.0123237037885,5.1542394680863195,-0.12013879592768469,0.05145445966390802,0.20344910757356488,0.0005665742858568548,2.209865148774217,6.671353040248443,-0.3017553176425034
VTR,Ventas,reit-healthcare-facilities,sp500,0.03346769574323433,0.1603778193419695,-0.9051880365759207,57149068.29268292,25095294.90834327,186644600.0,34592288929.963585,21567181975.863857,10647622497.604372,107973109537.35352,0.08169620024082029,0.5287429948713123,0.010447260745960724,2.8636090168330344,0.006044153888716613,0.03651621728477104,0.2632617687944535,0.6283380229395644,0.12586383409760113,0.640698314210831,0.029506161333321526,0.08366087382329905,1.7810361592028137,9.899494936611665,0.04795649947471168,0.02317125562150601,0.09283360686824298,0.006044153888716613,0.5962544830839204,1.254923689649091,0.2648858923717813,0.148542338926006,0.3985291503212384,0.02504121441054282,0.08591894514027032,2.0022878523007055,8.60137224729224,0.023272193596176105,0.03294954200043881,0.06564327293854066,0.0059539348670710176,0.7242772678784993,0.7514526140379202,0.26140442143242804
VTRS,Viatris,drug-manufacturers-specialty-generic,sp500,0.01883790879591624,0.16133256136129487,-0.03340906280324499,224857770.5882353,68582877.00423813,412462200.0,22085789929.05149,13819905205.301346,5782193120.95642,52563576660.15625,0.05902654631322408,0.37899905551920765,-2.1288594390860593,7.199615049921978,-0.011597493218464941,0.03432096070307648,0.27181040843712845,0.6326391826470301,0.13433602115854545,0.3516642485126197,0.00924975035528538,0.07372036245386726,3.4613265870735175,21.16661112830894,-1.9965064979095886,0.0211070433619474,0.07582404150947188,-0.011597493218464941,0.5694573866457524,1.2905134482248186,0.27723010187641167,0.15027098005858497,0.24137499288907677,-0.0025523171878082756,0.07351963324590478,4.605255363472969,15.600178200771726,-1.8281577858757554,0.0572482630209813,0.46577273262761065,0.0021017047999941966,0.7290054501723308,0.773817561326857,0.26740456631499465
VZ,Verizon,telecom-services,sp500,0.015249302790233297,0.08725297611719644,-0.33907645915051815,382802363.41463417,111002917.73701665,704952900.0,303924922905.15436,182499509751.79266,76127436225.89111,705161730651.8555,0.06014320778683366,0.3906838882298333,0.2776364901066508,0.6802656387386462,0.012829005065466722,0.03295360846603903,0.2707657543739248,0.6763749387295929,0.0708899954356617,0.21282402490750196,0.015279955396659833,0.055636924680850214,0.6439011279432848,1.4719062944656556,0.28349317634478916,0.01817022625287567,0.11197088084012577,0.012829005065466722,0.6380843838950525,1.4646896825945837,0.2771525527327779,0.08222723253274802,0.13933809757437554,0.015032394800114722,0.05436588795108827,0.7738515555478731,1.1146500144287181,0.30308744338984744,0.02752208297057893,0.0791753691374838,0.011908246618559092,0.7817259302361816,1.5726232012817667,0.30430338472673857
WAB,Wabtec,railroads,sp500,0.033591713103738305,0.13540687321138145,-1.194121688362358,23224763.414634146,9666009.802285433,63699600.0,30671386818.07132,27093556180.60833,6078569579.566956,127400100158.6914,0.06387632756440406,0.3865761391484649,-0.1318424720241213,2.6704079169571666,0.04545299787576002,2.2776513026951197,-0.324908801802493,3.71060255818314,0.11967260291544991,0.40962294050723896,0.03179733230494681,0.07418591412116199,1.1675732419144302,12.070080916565454,-0.1246384139921617,0.7638455651690813,8.637142077258277,0.0453827927072071,1.3681092156486097,17.020981439951914,-0.3179779430028635,0.12585300927997278,0.2725141260534259,0.03093498324348702,0.07445907293811838,1.4921345492004625,8.484049491319308,-0.12462348703996791,1.0620712755840904,5.876823343982841,0.04932116059561944,1.7960593277236783,11.735758242435272,-0.31780010726684027
WAT,Waters Corporation,diagnostics-research,sp500,0.03857344983374078,0.14138924247595974,0.14932472449567916,10022658.536585366,2244153.4527495676,16705100.0,35223722321.18883,21395203621.874928,11336871568.511963,87324554695.31252,0.03193276966681097,0.2494047771254112,0.5030385148496608,1.0761757027791563,-0.012414696583937124,0.45178484277235603,0.2886121134589932,0.7915391928584025,0.12456391854496192,0.3388164728644074,0.0341832572400034,0.034601480892551516,0.8761381490378574,4.236994690555492,0.5042588053496713,0.22660795077196724,1.4660758843984334,-0.012414696583937134,0.7257153640951858,2.218497666442693,0.28576538476870406,0.1348813162851811,0.21613593641322595,0.03505707491526812,0.031621665758649234,1.0371850305319243,2.5488555670184034,0.5051446502532361,0.32047203732329077,1.0366721995921973,-0.012414696583937132,0.8489942117585791,1.4755098274453693,0.2607182939656958
WBD,Warner Bros. Discovery,entertainment,sp500,0.03132442650765937,0.24992247116970495,0.6649009108974814,346953341.4634146,396676906.88285404,1795819300.0,54351893651.40404,22846247483.283005,5678519725.799561,104853555526.7334,0.18401019810560693,0.5867968263799719,0.25766401703486685,1.9607878433100232,0.05706476203871464,0.4142024947654355,0.1572019354021349,2.2214436968375426,0.17976932880037697,0.5433969490443947,0.022797585240839774,0.19145402554802338,0.8854909705785924,7.845553354400689,0.26632751995948883,0.10093500979008327,1.8617768945379753,0.05706476203871464,1.0158148666562519,7.924135567066658,0.16587279450602965,0.2127455139151052,0.44979641615384186,0.00986969020716066,0.18469794730984462,0.9408699287016397,5.383257560601678,0.20653144041134686,0.15675836512784183,1.316475067184234,0.06407211472093712,1.1285834804423078,5.446850259084621,0.1021328659208778
WDAY,"Workday, Inc.",software-application,sp500,0.04208154713132814,0.16466091734708527,-0.33045480898110957,47532236.585365854,16680568.287677674,115538800.0,133042377086.95512,67533539866.49592,38014866465.98816,274651613000.0,0.1267261149553318,0.6033321509562962,-0.0718565746616242,0.9650652829821456,0.02749418887388574,0.11855903417875692,-0.05869426262029269,0.964787272276902,0.13833236907806773,0.45745864949204196,0.04208511868454911,0.13150427735020223,0.4607739523797444,3.33339359783267,-0.048754014443475456,0.04434196398009793,0.43674357817751597,0.028779306883356733,0.46386322281075126,3.1715003632181555,-0.03613893290032878,0.15602405315483467,0.29820790050575313,0.04093139265314995,0.12131831336012217,0.4926580132210552,2.1951603801024366,-0.054537963164217454,0.06065552806054097,0.330096113588431,0.02942186588809223,0.49359581003403796,2.0914852466591003,-0.042231436463025906
WDC,Western Digital,computer-hardware,sp500,0.060469478079842515,0.26236881998682954,0.8387193234898577,138174160.68292683,34762825.10738221,225877115.0,27001104734.870476,17813076583.770237,6311429260.253906,73014211578.36914,0.04786782910874321,0.276016080487043,0.10151478231710104,11.281925171950709,0.006664407220365957,0.05130970472119601,0.8054130138572215,5.0982340143192015,0.16941197407711475,0.4869644573201365,0.055015193152890544,0.05705012199036806,4.597139063886213,46.875740309735896,0.09462678369533635,0.029092672992054185,0.14772618077506133,0.006664407220365957,1.9632380244544587,23.572603757710592,0.7925716875745565,0.20133882698275615,0.5034720217554086,0.03532445608575508,0.05504456506720925,6.077831758416461,33.1194150755474,0.0963299940778326,0.04232892717132875,0.10445818418483566,0.0073975359883697136,2.539785673077008,16.201609649290912,0.7925195957604891
WEC,WEC Energy Group,utilities-regulated-electric,sp500,0.028537136821010306,0.07793203357984066,0.678914508252499,37022295.12195122,8536027.38254017,68611600.0,45204891794.87151,30176288611.81598,8379833415.222168,133079460754.39453,0.03822650995115316,0.33140010291652444,0.4136356146754567,0.8080717606297242,0.04741906340730011,0.24352352156213433,0.24821729273249307,0.5325139758439736,0.06977190604022057,0.19271348289910625,0.031382807717798285,0.03738520139105079,0.7362932687692039,2.111739655574569,0.42777877768080824,0.1318404989032888,1.0700410638501539,0.04775817880933993,0.45807720367466576,1.0323003815162146,0.24776287719084783,0.07580171510131442,0.13477515020372396,0.03040137427502832,0.04209954034595023,0.8796197010356882,1.2253600034187255,0.4298451362538512,0.16430489024603917,0.6416977824185199,0.0480437240482458,0.5828494699515228,0.6457459406949102,0.24243239056983576
WELL,Welltower,reit-healthcare-facilities,sp500,0.04390566052545251,0.12594812953969864,-1.570570185384424,57536975.6097561,19347830.750626545,153915800.0,67021982813.0892,62015707226.71839,12818797522.266388,346051726101.50146,0.05490423590201223,0.41093835388686023,0.4495200043134966,1.0694358392806977,0.025614681234970932,0.09402009449895558,0.5667392140468102,1.9091497630464798,0.08960217529755564,0.4117091701495722,0.04372219450963496,0.0539505976101317,0.8905299466245579,3.631627904401679,0.46930952665160486,0.056133189282195496,0.4612053815903063,0.025614681234970932,1.0555123796308932,8.784947488581421,0.573634557477297,0.10691448406359173,0.28921119153111596,0.040054022496215674,0.052918458423491514,1.0314404711200893,2.3052326635583,0.465579472381947,0.07622635641851454,0.2686508604484206,0.026528996059308047,1.2617488186427697,5.811202023889054,0.5753007611471339
